timestamp,engine_id,setting_1,setting_2,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,anomaly,rul
2023-06-03 14:55:00,3,1.172379478202791,0.9278393402691392,504.41082854027735,622.3210795799387,185.74438401958847,190.10705805005674,1.982268662556228,466.23963882024833,1099.912991626187,0.0,51.05105105105105
2023-06-03 15:00:00,5,1.0758107004126245,0.9888087498404406,524.3591830461112,640.8623515753684,190.90783858209574,188.0920414076821,2.5067017717955826,419.9811188255028,1192.476592925251,0.0,50.90090090090089
2023-06-03 15:05:00,2,1.0706053543108986,1.0252468642842127,489.73607270973207,646.217519494187,196.71827026406314,186.00892630295445,3.0080641400241017,424.34713576772384,1166.8417704936908,0.0,50.750750750750754
2023-06-03 15:10:00,1,0.8862700609590869,0.9977795663584903,485.64162218504794,615.1052699451878,189.35373322294203,183.882129160314,2.5454222171874332,413.81932885775643,1210.393025053354,0.0,50.6006006006006
2023-06-03 15:15:00,3,1.0635541880930628,0.9803557601308649,495.38950749639497,664.78373104396,189.7440654823581,192.4096549026247,2.412194362307417,423.4208779830667,1206.629883601305,0.0,50.45045045045045
2023-06-03 15:20:00,3,0.9575457622616634,1.0987696777799396,523.5945041672142,631.9002417064348,185.6534501223219,193.4950984380339,2.314551865394912,364.49909672048454,1119.8391576692952,0.0,50.30030030030029
2023-06-03 15:25:00,1,1.0604931908165969,1.0760629524297856,503.88215261906714,645.1152412205744,184.29237123316526,191.84281486258408,2.7695535113654692,466.33747202380886,1109.2558085259298,0.0,50.150150150150154
2023-06-03 15:30:00,5,0.8426372121231963,1.024681191631888,489.375714107848,638.701265702203,182.6210227799755,201.2170289859358,2.252250168028586,511.6258152376821,1214.7966620173047,0.0,50.0
2023-06-03 15:35:00,1,1.0631381218412144,1.0138754722364567,509.6775330237608,630.2665373570081,180.86944004142728,201.14015104804068,3.053918776179774,454.4346221710958,1206.7714417359978,0.0,49.849849849849846
2023-06-03 15:40:00,2,1.1997654903082666,1.024132095964917,477.9541570032715,649.8238753629861,181.56492950150252,193.32598506277748,3.080007924314307,407.5119342197818,1178.7091000816724,0.0,49.69969969969969
2023-06-03 15:45:00,1,0.8192848155442225,0.9402624215644867,513.6271902088589,644.6097605357994,178.2472201782851,186.03039443404018,2.5770252395985365,430.71670851300155,1117.1428207433848,0.0,49.54954954954955
2023-06-03 15:50:00,3,1.190869673688527,0.9790275486528638,508.1721461540354,640.7035529430334,184.62064274657487,192.16647445972472,2.4965454735770063,436.2336946492501,1223.5695631382496,0.0,49.3993993993994
2023-06-03 15:55:00,1,0.9627631842891482,0.9078919065781799,493.8438305772223,631.7884594579914,176.57666211386805,192.0008930304147,2.809197942472468,419.47245668359875,1263.5949772711972,0.0,49.249249249249246
2023-06-03 16:00:00,5,1.1483013801349036,0.9951092074973654,483.2282840310554,657.9881167695739,185.95458262071855,191.7143251886097,2.8284395506681976,475.8054791518547,1213.899122010946,0.0,49.09909909909909
2023-06-03 16:05:00,4,1.1129541936233094,1.0086049167915327,482.26638155433085,691.3404317123071,184.8183469597883,191.51140548050878,2.258202480682175,474.30780133126,1157.6263054717467,0.0,48.94894894894895
2023-06-03 16:10:00,1,1.026806504394667,0.945549947220642,510.6963467269182,653.4971808209782,185.73467649193344,191.73268552137597,2.3420334600589894,415.3364461854702,1202.2276082785575,0.0,48.7987987987988
2023-06-03 16:15:00,5,1.0953796837005305,1.0928057694331028,524.5796100497812,674.9029553727783,182.38934214990005,193.0672919205112,2.1032957695950114,471.75243133342525,1131.6942959533158,0.0,48.648648648648646
2023-06-03 16:20:00,5,1.1514062245205392,1.0818909221874484,487.2538450594241,615.2444518711634,200.38430185090252,191.82229450592223,2.622719481500217,495.804379907318,1252.8980356919396,0.0,48.49849849849849
2023-06-03 16:25:00,3,0.9616561286604132,1.0444286470911812,509.1677340710297,653.9440359823442,191.80057950090156,196.04161254312797,2.699988365037067,507.07674615688677,1204.0922167264769,0.0,48.34834834834835
2023-06-03 16:30:00,5,0.9308132646252955,1.0066773257530726,458.2594596279586,622.5657920257233,178.77728749957637,196.8018435795243,2.095022308641618,535.9563606925789,1111.5921544123385,0.0,48.1981981981982
2023-06-03 16:35:00,5,1.0670373542254339,1.073993831929537,488.307645386856,613.0768768117025,186.16434043713448,190.44677456408755,2.363440328555152,422.9402205167041,1184.966281977816,0.0,48.048048048048045
2023-06-03 16:40:00,5,1.1231383767765033,0.9261304687646926,499.37882134258194,631.5157148135241,181.95996928531338,201.35532663003517,2.095823824725595,534.726612791856,1223.1650755117116,0.0,47.89789789789789
2023-06-03 16:45:00,5,1.1049140539106463,1.0581019588549772,481.8063316603633,679.7974833603394,179.92760136646294,190.09968849079692,2.2303600569268487,439.37380834473635,1183.347618951224,0.0,47.74774774774775
2023-06-03 16:50:00,2,1.1191254595434539,0.9249641627933697,481.2698725042081,673.7503957167412,178.29963964438033,186.91099693092332,2.6653051180678897,432.22603633858455,1186.2052139279913,0.0,47.5975975975976
2023-06-03 16:55:00,2,0.9742333259251732,1.0588421325098811,486.64440887062227,656.0751180513599,187.16108345379627,196.90389035682526,2.279955379996516,459.81217124633537,1138.7798896476363,0.0,47.447447447447445
2023-06-03 17:00:00,3,1.1271336864700086,0.9551535136502715,505.84385456652745,611.6824860027517,181.59309882465212,190.9129593279283,2.4097522131903104,432.5381599772096,1228.3270493540829,0.0,47.29729729729729
2023-06-03 17:05:00,1,0.8480836221482434,1.0754181162036378,496.25341963187253,645.0929837153016,189.83913012012601,196.60645735378694,2.0118064816158054,461.9713242193958,1167.5765399990432,0.0,47.14714714714715
2023-06-03 17:10:00,5,1.01779563918434,1.0888084187650797,455.23537533350054,657.5425002225434,189.9689110726522,182.98165699449734,2.556097062917399,410.39768436788097,1092.1777311497483,0.0,46.996996996997
2023-06-03 17:15:00,1,0.8023034641992487,0.9297591938810231,457.58599694729867,654.3884057394649,191.86957192605723,201.96227970741535,2.4867180040466055,442.83742193809695,1181.4371314664804,0.0,46.846846846846844
2023-06-03 17:20:00,1,0.9298343319601081,0.9925351210130787,487.8626964428565,603.9051604129813,180.7380661696295,198.361467040202,2.2813122249900513,488.56746703085037,1249.0574857785177,0.0,46.69669669669669
2023-06-03 17:25:00,3,0.9465846139485592,1.096197475632537,509.15373172107104,627.7420537995032,187.37682805346006,187.497617254185,2.4432957106952577,448.2881612570653,1180.6535276700026,0.0,46.54654654654655
2023-06-03 17:30:00,5,0.9584690766437022,0.9966814871946293,445.0499031454953,648.3980558962821,188.1622710832115,187.60611438076856,2.5540884641510333,454.2478736021965,1286.899249256176,0.0,46.3963963963964
2023-06-03 17:35:00,5,1.0781868826759449,1.0727095045029091,490.0053964769674,663.4072727379297,182.62910912448018,203.36132952048763,2.255539555327197,464.25775814151933,1221.4483974274258,0.0,46.246246246246244
2023-06-03 17:40:00,4,0.9554232405081383,1.017746304426264,489.4750428696516,595.0968044725014,181.1411402130356,191.3131004825102,2.0571212367994662,485.1198488795298,1216.9379081140182,0.0,46.09609609609609
2023-06-03 17:45:00,1,0.9794774490490122,0.9750659815839204,527.766755564169,645.9469006130035,193.04760332887986,190.8290757563369,3.0416723298060444,400.343258634317,1193.5800867041196,0.0,45.94594594594595
2023-06-03 17:50:00,1,0.895017652349731,0.9571567111051741,492.29956376574273,653.5762192469738,186.13747937866026,183.66973952925358,2.310018188586918,467.535721555123,1196.5856896117855,0.0,45.7957957957958
2023-06-03 17:55:00,2,0.949300716651736,0.9406446182172175,507.65977969481855,671.2402997129053,188.1798387535587,193.24610897199224,2.470971969043933,441.9558258227471,1186.828818244025,0.0,45.645645645645644
2023-06-03 18:00:00,4,0.8909078509052606,1.0523596382755396,502.8251428017493,667.3214396059359,180.88961994086037,193.86140192582124,2.803251920506094,454.99913685935513,1184.8865303958737,0.0,45.49549549549549
2023-06-03 18:05:00,2,0.8292783695073775,0.9773081013646057,457.388670403856,664.5642829702201,178.90357766738904,198.57746548384742,3.558716556271145,481.79850509287127,1226.5433581033574,0.0,45.34534534534535
2023-06-03 18:10:00,2,1.0413794373525511,1.0022550924401503,515.3641443326347,630.0014873324517,182.15275112753946,188.00460785907762,2.1266540650333403,414.17440045764465,1153.2084385104718,0.0,45.1951951951952
2023-06-03 18:15:00,2,1.0672851194220065,0.9984650960002365,504.3079301091258,602.2999465719173,184.37989306305002,187.39856603879696,2.634948164117953,419.6206667567073,1146.205308563787,0.0,45.04504504504504
2023-06-03 18:20:00,3,1.0477961384038457,1.0154558058466263,510.16537279349177,640.173681073465,179.67889996591325,197.25481317388238,2.287734314411768,391.93710120858583,1143.840247456231,0.0,44.89489489489489
2023-06-03 18:25:00,3,0.9853976175202289,1.0731154291249105,578.5247541287265,675.040795630214,184.9507759567481,200.03365035613533,2.3383629086269866,433.5252317470867,1302.2827273838577,0.0,44.74474474474475
2023-06-03 18:30:00,2,0.951914312071692,1.096147868716686,458.3177412100282,684.8363631881108,176.5574740596575,187.1442382444106,2.283936393697963,489.9129703313645,1226.517145083529,0.0,44.5945945945946
2023-06-03 18:35:00,4,1.1453334598287301,0.9815168417147635,534.4939329952222,667.7637275574447,179.39976288765064,200.4075704314987,2.1623035096598247,446.3823843457959,1215.2246100840073,0.0,44.44444444444444
2023-06-03 18:40:00,1,1.0076327140544872,1.0655037844212607,494.25104961199287,660.7335205700433,188.3545562413844,195.1877092074341,2.4876125914646017,409.79625313035643,1147.1242664853285,0.0,44.29429429429429
2023-06-03 18:45:00,4,0.9916727510518923,1.0529055589309435,505.7465780880602,659.4909912096491,188.01895260138946,200.45902669537324,2.0576491938855295,435.4296376627486,1231.1671150337415,0.0,44.144144144144136
2023-06-03 18:50:00,5,0.8102568263225743,1.0147057902911147,499.08975509397516,636.0970313309805,183.04061617306567,194.6488981924119,2.784042269953561,405.3641488952813,1194.1714326773335,0.0,43.993993993993996
2023-06-03 18:55:00,3,0.9364991310504626,1.0912094287223868,491.5152733320391,646.7484926611595,179.91117845461523,182.38861041256024,2.516500880810012,416.2444169480651,1210.7084470565876,0.0,43.84384384384384
2023-06-03 19:00:00,1,0.9520782475143428,0.9400949031056806,488.6033414352248,691.7267381456583,179.86298224236995,194.24016308841982,2.6267304918704317,461.6645673079114,1151.1689842068222,0.0,43.69369369369369
2023-06-03 19:05:00,1,0.9595291123587602,0.9218528420619243,506.5901747114602,626.4360498552031,183.13365877029344,200.30071909335635,2.360143416416133,414.78380021081915,1208.0134428708789,0.0,43.543543543543535
2023-06-03 19:10:00,5,1.0320689476909328,1.0707923933910846,469.6565260665664,690.3694697677463,188.22259245822644,190.53126990458142,2.3898388197364757,483.3790291560991,1178.808323089676,0.0,43.393393393393396
2023-06-03 19:15:00,5,1.0134410186907514,0.9878299633267498,515.0115833504353,641.9492961376985,189.64122845672162,193.06017515546273,2.5862691715501986,447.86639127508994,1161.7194421484905,0.0,43.24324324324324
2023-06-03 19:20:00,2,1.0431620371173778,1.0693937708414123,491.6761119022949,683.1358027273769,182.51734132259014,194.1193324822451,2.1507848102782523,452.56784111833576,1236.7053167903625,0.0,43.09309309309309
2023-06-03 19:25:00,3,1.1059533046168513,1.078618041039083,477.39861321919284,614.8296247625616,179.23253787007607,180.5024306006576,2.3926028696759993,441.64881097176317,1123.1146095734998,0.0,42.942942942942935
2023-06-03 19:30:00,3,1.1251942954864373,0.9124915187238143,490.99974284008374,664.6476050291162,186.33921818933166,203.35673787718738,2.242115945836464,473.1854351563117,1228.2388132157075,0.0,42.792792792792795
2023-06-03 19:35:00,4,1.0872492304905976,1.0766929525972122,525.1429843372515,631.5807466013094,180.88232514687076,190.49312160051412,2.2328293568226956,473.49479663331033,1234.2243066776498,0.0,42.64264264264264
2023-06-03 19:40:00,2,1.1822094783819739,0.9896638110738845,489.29329825967557,614.6183202018954,182.408736805694,197.528677162364,1.8670485278123077,460.0516305573651,1156.017816222438,0.0,42.49249249249249
2023-06-03 19:45:00,2,0.8072930330705447,1.0020864978008466,507.1690723641924,655.4633510602737,191.62638045218517,194.56649431925896,2.901797976844,466.94367317722947,1158.9835769433766,0.0,42.342342342342334
2023-06-03 19:50:00,2,0.8783111942734185,1.0253185022186422,485.3808744856905,675.2367947148992,189.13557714282885,201.2880952817968,2.2940383740538692,443.63730990238724,1188.8487159366798,0.0,42.192192192192195
2023-06-03 19:55:00,2,0.8030251499912568,1.0852765213460174,515.1584369984724,628.8764640351626,185.78987156125726,197.03028061214042,2.849012816549065,466.2660902072715,1214.101810523111,0.0,42.04204204204204
2023-06-03 20:00:00,3,1.0589898856618412,0.9038232188859529,513.7101547758041,612.52460098854,178.64040499443638,193.82537864239512,2.8206376964182875,439.8636667357858,1192.3572504092888,0.0,41.89189189189189
2023-06-03 20:05:00,3,1.1592122195799948,0.9953686936635635,536.9721766659283,647.7038808916261,186.0569828373533,190.53242453740359,2.114200088045052,450.0669486648721,1221.678123009594,0.0,41.741741741741734
2023-06-03 20:10:00,2,0.8973929186305197,1.0375444084861123,496.4887210900157,647.8141167805704,190.31328645393762,198.9892535069107,2.1734766292981464,441.76068751901107,1288.1489826268698,0.0,41.591591591591595
2023-06-03 20:15:00,4,1.1708138179185226,1.0445413915396458,513.3730960951582,663.7079906888624,183.12183167117232,185.63279348022692,3.268150887806705,436.2834438204241,1174.6141615425142,0.0,41.44144144144144
2023-06-03 20:20:00,1,0.8241069561158244,1.0385064863074216,501.9613507907789,673.7398642841122,191.75557044993357,198.22945210137945,3.025277782578143,429.3266460683463,1114.241001464829,0.0,41.29129129129129
2023-06-03 20:25:00,1,1.1737744107222057,0.9268870258816244,525.9174356372603,648.5146204681877,191.46372644759103,189.50477624222563,2.490544446001569,464.0307031157666,1241.2961791515327,0.0,41.141141141141134
2023-06-03 20:30:00,4,0.9406490748958538,0.9598791176743363,485.6233522478254,696.3875828698566,193.31866416071736,201.2614183097832,2.5772119319252047,489.3181773844039,1284.1657287963765,0.0,40.990990990990994
2023-06-03 20:35:00,2,0.8405683313796867,0.9717431050834028,514.9001062575456,655.6058686133823,186.52621563265677,195.80649771331346,2.310746079115843,485.13305915008675,1219.6384181525561,0.0,40.84084084084084
2023-06-03 20:40:00,3,0.9943487036745302,1.060887441535901,496.1060540776664,641.3393373498275,187.93695849903006,198.22061883925053,2.629705814260102,412.3030399216369,1145.6125662323166,0.0,40.69069069069069
2023-06-03 20:45:00,1,0.9027106270882032,0.9557519744829106,498.71623645783006,609.7108160224293,192.07093644165545,195.40994406912358,2.2848454297832586,488.6760915422062,1193.80538183824,0.0,40.54054054054053
2023-06-03 20:50:00,5,0.9139491607847692,0.9421409927734407,501.83504968896744,643.4335119920958,187.2369696853449,186.238114524295,1.8902938707104846,440.45524495146213,1144.0738257894184,0.0,40.390390390390394
2023-06-03 20:55:00,5,0.9229159859705146,1.0914896038076194,505.04480792853354,641.5903263647216,182.49382946104893,190.69635418302332,2.1035332640466846,468.02199045436777,1232.1427746981474,0.0,40.24024024024024
2023-06-03 21:00:00,4,1.1212103591330653,0.9017726570226938,497.6754191375608,674.0076199070368,182.7572858173607,198.36194668805692,2.5063278243551763,422.81354003858365,1132.4354798650784,0.0,40.09009009009009
2023-06-03 21:05:00,2,1.0156645106701019,1.0995641711363957,504.2942636634105,661.5620906016713,186.1927747688687,195.83327908679922,2.1606798293492235,454.25939741622017,1184.99356065859,0.0,39.93993993993993
2023-06-03 21:10:00,1,0.9245230796624014,1.0353642597714792,531.5623611512436,620.5157719591846,178.54719289026892,200.90494952652836,2.4798167605259396,459.4116954869072,1149.7831086853046,0.0,39.78978978978979
2023-06-03 21:15:00,2,1.0441335133243674,1.0656938598898236,519.7089937123044,654.3063596602759,184.28370542317904,197.01637281518586,2.177601688170141,405.4618562424104,1206.341234256748,0.0,39.63963963963964
2023-06-03 21:20:00,1,1.0864602696892773,0.9589238792692387,517.383091849938,666.7882792932263,190.48273559115125,190.1664905464867,2.2652938232494018,468.24801499032566,1181.6829161431122,0.0,39.489489489489486
